Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2008-09-10,-169.200195,38.189452999999,-19.05,-54.02050799999999,-9.6796880000002,-23.090332,0.0
2008-09-11,-44.299805000001,164.79003899999998,-19.92,-244.129883,-34.590332000000004,-31.419921999999996,1.0
2008-09-12,275.5,-11.719727,55.92,112.25976599999998,83.59033199999999,55.990235,0.0
2008-09-15,-513.0,-504.480468,-126.85,112.25976599999998,-163.689941,-170.729981,1.0
2008-09-16,12.5,141.509765,-62.74,-605.040039,-81.570313,-98.990234,0.0
2008-09-17,-250.099609,-449.359375,-69.66,140.070312,-87.289795,-104.189942,0.0
2008-09-18,-29.800781999998,410.030274,-17.94,-260.490234,-42.25,2.439942,1.0
2008-09-19,926.300782,368.75,252.69,431.560547,367.01001,280.0,0.0
2008-09-22,-229.400391,-372.75,-71.75,169.729492,-101.360351,-35.669922,0.0
2008-09-23,-152.0,-161.520508,-41.94,169.729492,-83.689942,-39.220215,0.0
2008-09-24,-63.599609000001,-29.0,-20.0,24.440429,-25.279785,-15.659667999999002,1.0
2008-09-25,325.69921800000003,196.889648,87.28,-108.5,112.27002,120.159668,0.0
2008-09-26,-50.699218000002006,121.07031299999998,-50.65,-113.370117,-63.430176000001005,-109.529785,0.0
2008-09-29,-442.200196,-777.6796879999999,-148.27,-149.549804,-209.89990299999997,-256.41992200000004,1.0
2008-09-30,41.799805000001,485.209961,30.01,-483.75,78.620118,23.939942000000002,1.0
2008-10-01,195.0,-19.589844,29.15,108.399414,22.439941,-24.689942000000002,0.0
2008-10-02,-180.200195,-348.22070299999996,-59.84,-213.5,-91.26001,-145.700195,1.0
2008-10-03,416.200195,-157.469726,106.31,-216.62011800000002,117.469971,136.399902,0.0
2008-10-06,-692.5,-369.879883,-244.85,-465.049804,-368.77002000000005,-410.020019,1.0
2008-10-07,136.0,-508.389648,10.48,-317.18945299999996,20.239991,-60.379883000001,0.0
2008-10-08,-564.400391,-189.010743,-184.9,-952.580079,-235.330078,-313.009766,0.0
2008-10-09,-394.69921800000003,-678.909179,-65.51,-45.830077999999,-54.189942,-126.620117,0.0
2008-10-10,-905.2001960000001,-128.0,-207.17,-881.060546,-266.20996099999996,-342.68994100000003,1.0
2008-10-13,958.0,936.419922,266.45,-881.060546,355.01001,518.140136,1.0
2008-10-14,268.799805,-76.620117999999,68.42,1171.1406240000001,97.02002,136.739746,0.0
2008-10-15,-517.700195,-733.0800780000001,-178.68,99.899415,-247.449952,-337.560058,0.0
2008-10-16,-398.59961,401.34961,-154.26,-1089.019532,-200.070068,-238.819824,1.0
2008-10-17,347.0,-127.040039,108.37,235.370117,148.91992199999999,158.520019,1.0
2008-10-20,289.09961,413.20996099999996,81.51,311.76953199999997,118.590088,53.679688,0.0
2008-10-21,-149.299805,-231.76953199999997,-14.71,300.66015600000003,26.889892,-50.59961,0.0
2008-10-22,-799.700195,-514.450195,-141.0,-631.55957,-177.21997,-213.340332,0.0
2008-10-23,-184.09961,172.04003899999998,-5.9399999999996,-213.709961,12.690185000000001,-51.369628999999996,0.0
2008-10-24,-458.0,-312.299805,-118.75,-811.900391,-117.080078,-224.030273,0.0
2008-10-27,-343.300293,-203.180175,-40.24,-486.18017599999996,-126.43994099999999,38.970215,0.0
2008-10-28,-104.5,889.3500970000001,88.64,459.02002000000005,47.569824,488.810058,1.0
2008-10-29,744.699707,-74.160156,133.56,589.9804690000001,287.650146,-14.760254000001,1.0
2008-10-30,172.800782,189.730469,12.8,817.859375,5.25,60.609864,1.0
2008-10-31,293.099609,144.31933600000002,63.72,-452.779297,79.25,118.67041,1.0
2008-11-03,115.799805,-5.1796879999984,18.28,-452.779297,40.899903,38.869628999999996,1.0
2008-11-04,495.0,305.450195,145.08,537.61914,163.120117,251.200195,1.0
2008-11-05,17.900389999999,-486.010742,-44.47,406.640625,-72.97998100000001,-111.169922,0.0
2008-11-06,-610.799804,-443.479492,-168.61,-622.100586,-230.86010699999997,-353.300293,1.0
2008-11-07,209.59960900000002,248.019531,60.5,-316.139648,81.87011700000001,124.89013700000001,0.0
2008-11-10,-49.700194999999,-73.269531,23.3,498.429688,36.629883,87.069824,0.0
2008-11-11,-381.89941400000004,-176.58007800000001,-142.23,-272.129883,-169.34008799999998,-263.949707,0.0
2008-11-12,-265.10058599999996,-411.299805,-82.87,-113.790039,-102.449951,-140.780273,1.0
2008-11-13,93.79980400000001,552.5898440000001,29.2,-456.870118,35.5,28.720215000000003,1.0
2008-11-14,91.60058599999901,-337.94043,26.49,223.75,22.01001,60.720214,0.0
2008-11-17,-333.40039,-223.729492,-91.6,60.190430000001,-109.43994199999999,-152.970214,1.0
2008-11-18,32.0,151.16992199999999,25.27,-194.16992199999999,35.369873,22.200195,0.0
2008-11-19,-319.299805,-427.47021500000005,-94.74,-55.190429,-129.510009,-225.380371,0.0
2008-11-20,-223.100098,-444.98974599999997,-69.37,-570.1796879999999,-107.469971,-133.889649,0.0
2008-11-21,-14.0,494.129883,-60.08,207.75,-99.159912,-92.79003900000001,1.0
2008-11-24,648.199707,396.969726,214.39,207.75,290.850097,426.919922,1.0
2008-11-25,74.0,36.080078999998996,5.5999999999999,413.139649,37.449952,6.0898440000001,0.0
2008-11-26,-42.5,247.140625,-12.08,-110.709961,-39.709961,0.08007799999995799,1.0
2008-11-27,195.200196,247.140625,54.15,160.169921,80.539795,104.77002,1.0
2008-11-28,61.299804,102.429687,2.3400000000001002,138.879883,12.290039,4.1699209999997,0.0
2008-12-01,-400.099609,-679.950195,-141.92,-115.04980400000001,-182.25,-274.649902,1.0
2008-12-02,324.200195,270.0,65.74,-533.5297860000001,72.46996999999999,137.0,1.0
2008-12-03,45.200196000000005,172.60058600000002,15.39,140.410157,13.75,35.450194999999,0.0
2008-12-04,-43.800781999997994,-215.450196,-0.80000000000018,-79.859864,-5.48999,-3.0102539999998,0.0
2008-12-05,-344.89941400000004,259.179688,-116.63,-6.730467999999701,-173.149902,-182.759765,1.0
2008-12-08,545.299805,298.759766,197.19,411.54003900000004,259.46997000000005,334.409668,1.0
2008-12-09,26.599609000001003,-242.84961,31.51,66.820312,50.320069000000004,63.229980000000005,1.0
2008-12-10,89.300781999998,70.089843999998,14.79,264.370117,22.51001,25.770020000000002,1.0
2008-12-11,30.199218000002,-196.33007800000001,-10.19,60.309571,-14.180176000000001,-37.679687999999,0.0
2008-12-12,-207.09960900000002,64.589844,-66.48,-484.679688,-92.529785,-103.830078,1.0
2008-12-15,48.400390999999,-65.149415,-11.44,428.790039,-27.940185999999997,-8.5502930000002,1.0
2008-12-16,143.799804,359.609375,42.89,-96.640625,66.0,75.09033199999999,1.0
2008-12-17,29.200196000000002,-99.79980400000001,-5.9000000000001,44.5,-9.739989999999999,-21.530273,1.0
2008-12-18,60.899414000001,-219.34961,7.96,54.710938,-7.7700199999999,48.020019000001,1.0
2008-12-19,10.600585999999,-25.879882000001,-8.2800000000002,-78.710938,-8.25,-59.699707,0.0
2008-12-22,-169.5,-59.419921999999,-46.49,135.260742,-74.539795,-57.680175,0.0
2008-12-23,-30.400390999998997,-100.20019599999999,-15.51,135.260742,-22.950195,-9.640137000000301,0.0
2008-12-29,-50.799805000001,-31.620116999999997,-15.51,7.6503909999992,14.510010000000001,75.47998,1.0
2008-12-30,178.09961,184.45996,74.06,112.389648,86.409912,105.340332,1.0
2009-01-02,290.5,258.30078199999997,88.85,112.389648,131.71997,162.869629,1.0
2009-01-05,157.799804,-81.800782,16.94,183.56054699999999,10.229981,10.92041,1.0
2009-01-06,79.900390999999,62.209961,25.02,37.719727,36.300049,42.319825,0.0
2009-01-07,-154.0,-245.399414,-39.88,158.40039,-50.129883,-88.839844,0.0
2009-01-08,-100.5,-27.240233999999,-21.99,-362.820312,-21.76001,-57.560058999999995,0.0
2009-01-09,-91.0,-143.280273,-29.97,-39.620116999999,-24.830078,-96.02001899999999,0.0
2009-01-12,-178.59960900000002,-125.209961,-34.72,-39.620116999999,-53.37988299999999,-64.27002,0.0
2009-01-13,-142.60058600000002,-25.410157,-40.59,-422.889649,-48.230224,-82.680176000001,0.0
2009-01-14,-364.59961,-248.419922,-112.82,24.540039,-145.889893,-214.58984300000003,0.0
2009-01-15,-81.600585999999,12.350586,-40.79,-415.140136,-56.12011700000001,-85.620118,1.0
2009-01-16,9.0,68.729492999999,23.78,206.84033200000002,20.870117,29.549805,0.0
2009-01-19,-125.29980400000001,68.729492999999,-29.06,26.699218000002,-27.060059000000003,-50.139647999999,0.0
2009-01-20,-218.299805,-332.129883,-51.59,-191.05957,-64.409912,-76.29003900000001,0.0
2009-01-21,-45.799805000001,279.009765,-12.37,-164.149902,-19.709961,21.299804,0.0
2009-01-22,-71.40039,-105.29980400000001,-28.36,150.100097,-35.949951,-41.72998,1.0
2009-01-23,13.5,-45.239745999999,-12.2,-306.490234,-20.480224,-40.479981,1.0
2009-01-26,202.40039,38.469725999999,78.9,-63.109863,106.23022399999999,147.930176,0.0
2009-01-27,-25.700194999999,58.700194999999994,-2.1500000000001003,378.929687,-0.84008799999992,-3.4501950000002997,1.0
2009-01-28,352.0,200.720215,98.16,45.220215,121.47998100000001,195.30029299999998,0.0
2009-01-29,-224.099609,-226.440429,-53.38,144.950195,-66.26001,-90.61035200000099,0.0
2009-01-30,-27.0,-148.149903,-32.42,-257.190429,-35.830078,-89.759765,0.0
2009-02-02,-217.0,-64.109863,-38.24,-120.069825,-43.869873,-67.310058999999,1.0
2009-02-03,128.5,141.609863,46.15,-48.470214,52.339844,103.919922,1.0
2009-02-04,133.5,-121.699707,52.84,213.430175,86.60009699999999,117.830078,0.0
2009-02-05,-55.200196,106.409668,-4.5,-89.29003900000001,-2.6999510000001004,17.700194999999002,1.0
2009-02-06,104.5,217.52002000000002,50.43,126.970215,56.5,134.139649,1.0
2009-02-09,40.099610000001,-9.7197269999997,5.29,-107.590332,12.080078,22.189941000001003,0.0
2009-02-10,-187.5,-381.990234,-80.8,-23.089844,-114.120117,-161.279785,0.0
2009-02-11,-41.5,50.649902000000004,-0.25,-23.089844,6.969971000000001,24.549805,0.0
2009-02-12,-154.89941399999998,-6.7700189999996,-52.95,-240.580078,-63.37988299999999,-122.529785,1.0
2009-02-13,64.599609000001,-82.34961,13.34,74.04003900000001,33.520019,5.830078,0.0
2009-02-16,-190.5,-82.34961,-34.65,-29.229979999999998,-35.640136,5.830078,0.0
2009-02-17,-231.799805,-297.810058,-73.66,-104.660156,-86.989991,-196.79003899999998,1.0
2009-02-18,18.199707,3.0297849999997,-1.5100000000002,-111.069825,-1.1599120000001002,-11.640137,1.0
2009-02-19,14.5,-89.679687999999,-3.6299999999997,23.209961,-1.4699700000001001,10.25,0.0
2009-02-20,-272.299804,-100.280273,-103.16,-141.270019,-122.050049,-200.550049,0.0
2009-02-23,-63.200196,-250.890137,-20.05,-40.219727,-22.679932,-78.20996099999999,0.0
2009-02-24,-57.0,236.160156,-14.13,-107.60009699999999,-19.820068,-40.699951,1.0
2009-02-25,28.700196000000002,-80.049803999999,-12.24,192.660156,-11.130127,-49.540039,1.0
2009-02-26,299.600097,-88.810059,55.88,-3.2900390000004,47.920165999999995,96.410156,0.0
2009-02-27,-190.80029299999998,-119.149902,-44.91,110.489746,-42.360108000000004,-98.880127,0.0
2009-03-02,-350.399902,-299.64013700000004,-93.44,-288.27002000000005,-121.02001899999999,-133.66992199999999,0.0
2009-03-03,-51.100097999999996,-37.270019000001,-18.06,-50.429687,-26.909912,-19.350097,1.0
2009-03-04,138.100098,149.819824,78.73,61.239745999999,121.129883,200.21997,0.0
2009-03-05,-331.600098,-281.399903,-91.21,142.530273,-106.050049,-195.449951,0.0
2009-03-06,-89.0,32.5,-35.01,-260.390136,-35.179932,-29.080078000000004,0.0
2009-03-09,-119.5,-79.890136,-7.26,-87.070313,-15.159912,25.620117,1.0
2009-03-10,335.899903,379.440429,109.55,-31.049805,144.389893,194.949951,1.0
2009-03-11,51.400390000001,3.9096680000002,13.26,321.14013700000004,10.520019,27.120117999999998,1.0
2009-03-12,135.799805,239.66015699999997,29.85,-177.870117,20.050048999999998,42.119873,1.0
2009-03-13,87.299805,53.919920999999995,6.8799999999998995,371.029785,11.379883,-2.6198730000001,1.0
2009-03-16,209.100097,-7.0097649999998,64.2,134.870117,86.030029,90.939941,1.0
2009-03-17,8.399902999999501,178.72998,-21.47,244.979981,-24.379883,-56.770019,1.0
2009-03-18,16.300293,90.87988299999999,6.9400000000001,23.040039,-6.9399410000001005,8.5500480000001,1.0
2009-03-19,40.0,-85.780273,20.39,-26.209961,16.649901999999997,47.139893,1.0
2009-03-20,8.3999020000001,-122.419922,11.38,-26.209961,14.149903,25.280029000000003,1.0
2009-03-23,242.299805,497.47997999999995,70.76,269.570312,78.430175,107.630127,1.0
2009-03-24,37.200195,-115.889648,5.6500000000001,272.76953199999997,4.819825,10.989745999999,1.0
2009-03-25,82.899902,89.839844,21.81,-8.3095709999998,19.060057999999998,35.930176000001005,1.0
2009-03-26,3.8002930000002,174.75,7.79,156.339844,-1.3798830000001001,36.080078,0.0
2009-03-27,-148.600097,-148.379883,-38.21,-9.360351000001199,-51.449951,-55.820312000001,0.0
2009-03-30,-326.5,-254.160156,-108.15,-390.889649,-121.280029,-214.319825,1.0
2009-03-31,213.899902,86.899902,60.52,-126.550293,88.0,95.53003000000001,1.0
2009-04-01,146.0,152.680176,26.44,242.380371,32.270019,46.309814,1.0
2009-04-02,373.700195,216.47997999999998,118.92,367.870117,152.449952,250.850098,0.0
2009-04-03,-14.799804,39.509766,-17.74,30.059571000000002,-33.320069000000004,3.0703119999997996,1.0
2009-04-06,1.1992180000016002,-41.739746000000004,-19.02,108.089844,-28.989990000000002,-35.180175,1.0
2009-04-07,24.900390999998997,-186.29003899999998,-14.17,-25.080078999999,-27.439940999999997,-27.310059000000003,1.0
2009-04-08,58.700194999999,47.549803999999,21.23,-237.83984300000003,18.75,35.419922,1.0
2009-04-09,300.09961,246.27002000000002,61.1,321.049804,53.119873,133.200195,1.0
2009-04-14,130.0,-137.629883,30.76,-81.75,26.040039,65.889649,0.0
2009-04-15,-122.899414,109.43994099999999,-15.69,-99.719727,-14.479981,-7.2197269999997005,1.0
2009-04-16,162.59960900000002,95.81005899999901,37.55,12.299804999999001,52.439942,59.669921999999,1.0
2009-04-17,156.40039099999998,5.8999020000001,40.64,152.320312,53.780029000000006,67.379883000001,0.0
2009-04-20,-312.700196,-289.600098,-91.71,17.169921999999,-122.56005900000001,-190.54003899999998,0.0
2009-04-21,-102.40039,127.830079,-5.8099999999999,-213.419922,4.540039,15.330078,1.0
2009-04-22,218.299804,-82.990235,42.06,15.969726999999999,51.300049,92.79003900000001,0.0
2009-04-23,-64.899414000001,70.490235,-26.15,119.709961,-16.619873000000002,-56.209961,1.0
2009-04-24,119.0,119.22998,60.35,-139.019532,94.22998100000001,136.109863,0.0
2009-04-27,-111.200195,-51.290039,-2.5299999999997,18.349609999999,-0.42016599999987997,19.75,0.0
2009-04-28,-120.700195,-8.0498049999997,-36.84,-232.570313,-51.409912,-86.649902,1.0
2009-04-29,235.0,168.779785,54.07,-232.570313,65.919921,97.140137,1.0
2009-04-30,146.700195,-17.609863,40.75,334.490235,42.910157,64.890136,1.0
2009-05-04,36.700194999999,214.330078,44.19,334.490235,78.119873,133.0,1.0
2009-05-05,62.0,-16.089843000002002,-11.98,334.490235,-12.969971000000001,-49.420410000001,1.0
2009-05-06,92.29980500000099,101.629882,29.72,334.490235,58.51001,27.680176,0.0
2009-05-07,-0.099609000000783,-102.43066400000001,-31.19,408.33007799999996,-31.989990000000002,-76.609863,1.0
2009-05-08,179.199218,164.800782,56.31,47.129883000001,61.070068000000006,109.79980400000001,0.0
2009-05-11,-91.29980400000001,-155.88086,-28.8,19.150390999999,-63.920166,-46.989746000000004,0.0
2009-05-12,-47.799805000001,50.340821000000005,-9.25,-153.370117,-17.569824,-12.800293,0.0
2009-05-13,-268.400391,-184.220704,-67.04,41.879882000001004,-78.20019599999999,-126.5,0.0
2009-05-14,-16.399414000001,46.430664,-3.77,-246.759765,3.3901369999999,10.860352000000999,0.0
2009-05-15,-5.6005859999987,-62.680664,10.57,171.289062,12.760010000000001,-0.97021500000028,1.0
2009-05-18,180.700196,235.44043,58.64,-226.32910099999998,76.339844,114.459961,1.0
2009-05-19,182.299804,-29.230469,36.85,251.599609,29.570068,107.660156,1.0
2009-05-20,47.800781999997994,-52.809570000001,27.58,54.349609000001,28.410156,79.319823999999,0.0
2009-05-21,-164.10058600000002,-129.910156,-63.45,-80.489257000001,-85.960205,-138.270019,1.0
2009-05-22,83.29980400000001,-14.809571,9.8000000000002,-38.340821000000005,10.560058999999999,18.080078,1.0
2009-05-25,38.800781999998,-14.809571,6.71,121.19043,8.1899410000001,-0.29980499999965,1.0
2009-05-26,58.299804,196.16992199999999,28.22,-36.190430000001,33.930176,67.14990300000001,1.0
2009-05-27,105.09961000000001,-173.47070300000001,11.03,127.959961,24.770019,15.169922,0.0
2009-05-28,-75.299805000001,103.780274,-26.33,12.620117,-31.160156,-67.890137,0.0
2009-05-29,-11.200194999999,96.530273,-1.9100000000003001,71.110352,13.949951,7.939941000000499,1.0
2009-06-01,206.60058600000002,221.110352,86.11,155.25,101.840088,201.740235,1.0
2009-06-02,33.899414000001,19.429687,-3.1799999999998,26.559569999999,-1.4499510000001001,1.5,0.0
2009-06-03,-200.0,-65.62988299999999,-50.78,37.360352,-68.390137,-89.53027400000099,0.0
2009-06-04,-10.200196,75.0,3.6900000000001003,-72.709960999999,2.3801269999999,10.27002,1.0
2009-06-05,64.400390999999,12.889648999999,16.09,99.04980499999901,27.020020000000002,12.22998,0.0
2009-06-08,-122.799805,1.3603510000011998,-34.8,97.62011700000001,-49.390137,-72.309569999999,1.0
2009-06-09,101.5,-1.4306640000013,11.01,-78.80957099999999,7.070067999999999,-6.860352000000599,1.0
2009-06-10,129.89941399999998,-24.040039,21.56,204.66992199999999,18.54004,53.320313,1.0
2009-06-11,80.800781999998,31.900390999998997,21.39,-10.160156,19.669921,56.07959,1.0
2009-06-12,6.0,28.339844,-13.11,154.49023400000002,-8.8000480000001,-38.019532,0.0
2009-06-15,-195.700196,-187.129883,-77.82,-96.150390000001,-106.55981499999999,-179.30029299999998,0.0
2009-06-16,-20.799804,-107.459961,-5.430000000000299,-286.79003900000004,-5.6301269999998995,0.78027400000065,0.0
2009-06-17,-214.700196,-7.490233999999,-42.26,87.96972600000099,-52.810058,-90.740235,1.0
2009-06-18,100.799805,58.419921000001004,30.73,-137.129882,32.920165999999995,37.5,1.0
2009-06-19,196.90039099999998,-15.869140000000998,20.33,82.54003900000001,27.209961,1.9799809999995,0.0
2009-06-22,-242.400391,-200.72070300000001,-75.49,40.009765000001,-98.02002,-146.060059,1.0
2009-06-23,10.200194999999,-16.099609999999,-5.8000000000002006,-276.659179,-6.429932,13.75,1.0
2009-06-24,268.89941400000004,-23.049804,64.98,40.709959999999995,67.939942,128.859864,1.0
2009-06-25,49.600585999999,172.54003899999998,-16.14,205.75976599999998,-21.659912,-35.449707000000004,1.0
2009-06-26,19.700196,-34.010742999998996,-12.41,81.309569999999,-33.370118,-24.089844,1.0
2009-06-29,158.799804,90.990234999999,47.81,-93.919921000001,63.949952,108.619629,0.0
2009-06-30,-57.900389999999,-82.37988299999999,-36.03,174.97070300000001,-53.239991,-76.44970699999999,1.0
2009-07-01,115.90038999999999,57.059569999999,48.04,-18.510742,76.560059,96.79980399999901,0.0
2009-07-02,-260.200195,-223.319336,-80.08,-63.779297000001,-100.590088,-186.94970700000002,1.0
2009-07-03,64.299805000001,-223.319336,6.8299999999999,-60.080078999998996,3.1000979999998997,-10.280273,0.0
2009-07-06,-138.799805,44.129883,-32.6,-135.200195,-37.350097999999996,-56.390136999999,0.0
2009-07-07,-49.0,-161.270019,-22.98,-33.080078000001,-33.589844,-53.629883000001,0.0
2009-07-08,-159.40039099999998,14.810057999999998,-29.57,-227.040039,-38.860107,-25.540039,1.0
2009-07-09,82.5,4.759766000000099,22.54,-129.69043,16.229979999999998,57.419922,0.0
2009-07-10,-98.199218000002,-36.649902000000004,-32.4,-3.7792969999991,-42.839843,-53.759765,1.0
2009-07-13,222.5,185.15966799999998,63.75,-236.950195,68.97998,146.029785,1.0
2009-07-14,66.599609000001,27.810546000001,25.49,211.479492,29.790039,59.350097,1.0
2009-07-15,271.299805,256.719727,80.31,7.4404300000006,89.39990300000001,146.75,1.0
2009-07-16,92.29980400000001,95.61035099999901,7.9499999999997994,74.910156,28.409912,28.75,1.0
2009-07-17,44.300781999997994,32.120118000001,10.23,51.160156,18.780029000000003,21.209961,1.0
