Date,Ibex5,DowJones5,Stoxx5,Nikkei5,Francia5,Alemania5,Ibex4,DowJones4,Stoxx4,Nikkei4,Francia4,Alemania4,Ibex3,DowJones3,Stoxx3,Nikkei3,Francia3,Alemania3,Ibex2,DowJones2,Stoxx2,Nikkei2,Francia2,Alemania2,Ibex1,DowJones1,Stoxx1,Nikkei1,Francia1,Alemania1,Close
2001-12-13,71.658053402239,85.991123020972,74.388458350003,54.90463297711,74.537506844952,73.56282814286101,71.331607312662,86.38469693744699,73.59389757528001,55.316151025298005,73.343730985012,72.72396133434,73.583975960379,87.096290743352,76.153484477916,54.325243403008,75.796677127134,75.072886751574,72.98966071490099,88.033291223146,75.899835437452,54.89789571207599,75.711000147331,74.652932583707,71.722652885444,88.668118641176,75.30097623947799,55.107126150587995,75.505162490413,73.838947226433,0.0
2001-12-14,71.331607312662,86.38469693744699,73.59389757528001,55.316151025298005,73.343730985012,72.72396133434,73.583975960379,87.096290743352,76.153484477916,54.325243403008,75.796677127134,75.072886751574,72.98966071490099,88.033291223146,75.899835437452,54.89789571207599,75.711000147331,74.652932583707,71.722652885444,88.668118641176,75.30097623947799,55.107126150587995,75.505162490413,73.838947226433,70.911281696813,87.916980867512,74.599007675461,54.910260214458,74.808912193653,73.09014552481399,1.0
2001-12-17,73.583975960379,87.096290743352,76.153484477916,54.325243403008,75.796677127134,75.072886751574,72.98966071490099,88.033291223146,75.899835437452,54.89789571207599,75.711000147331,74.652932583707,71.722652885444,88.668118641176,75.30097623947799,55.107126150587995,75.505162490413,73.838947226433,70.911281696813,87.916980867512,74.599007675461,54.910260214458,74.808912193653,73.09014552481399,71.360037820844,88.358628350397,76.227517002734,54.388921114667994,76.036140296073,74.347331855565,1.0
2001-12-18,72.98966071490099,88.033291223146,75.899835437452,54.89789571207599,75.711000147331,74.652932583707,71.722652885444,88.668118641176,75.30097623947799,55.107126150587995,75.505162490413,73.838947226433,70.911281696813,87.916980867512,74.599007675461,54.910260214458,74.808912193653,73.09014552481399,71.360037820844,88.358628350397,76.227517002734,54.388921114667994,76.036140296073,74.347331855565,71.360037820844,88.358628350397,76.238652814267,54.388921114667994,76.082786930395,74.347331855565,0.0
2001-12-19,71.722652885444,88.668118641176,75.30097623947799,55.107126150587995,75.505162490413,73.838947226433,70.911281696813,87.916980867512,74.599007675461,54.910260214458,74.808912193653,73.09014552481399,71.360037820844,88.358628350397,76.227517002734,54.388921114667994,76.036140296073,74.347331855565,71.360037820844,88.358628350397,76.238652814267,54.388921114667994,76.082786930395,74.347331855565,71.360037820844,88.358628350397,76.238652814267,53.964560636022995,76.082786930395,74.347331855565,0.0
2001-12-20,70.911281696813,87.916980867512,74.599007675461,54.910260214458,74.808912193653,73.09014552481399,71.360037820844,88.358628350397,76.227517002734,54.388921114667994,76.036140296073,74.347331855565,71.360037820844,88.358628350397,76.238652814267,54.388921114667994,76.082786930395,74.347331855565,71.360037820844,88.358628350397,76.238652814267,53.964560636022995,76.082786930395,74.347331855565,71.360037820844,88.823517266082,76.238652814267,53.637034884388,76.082786930395,74.347331855565,1.0
2001-12-21,71.360037820844,88.358628350397,76.227517002734,54.388921114667994,76.036140296073,74.347331855565,71.360037820844,88.358628350397,76.238652814267,54.388921114667994,76.082786930395,74.347331855565,71.360037820844,88.358628350397,76.238652814267,53.964560636022995,76.082786930395,74.347331855565,71.360037820844,88.823517266082,76.238652814267,53.637034884388,76.082786930395,74.347331855565,72.65202748492699,89.203617507151,77.917479512169,55.03177256449099,77.587848406002,75.80079961921099,0.0
2001-12-27,72.65202748492699,89.203617507151,77.917479512169,55.03177256449099,77.587848406002,75.80079961921099,72.330745986219,89.25363431644399,78.489530274972,55.479125056673006,78.15262501012201,76.437323751153,71.360037820844,88.23739110487699,78.489530274972,53.964560636022995,76.082786930395,74.347331855565,72.15417406546099,88.693741837281,77.446682146819,53.637034884388,77.406683212883,76.552566853702,73.68389487510801,89.563116013789,79.045495976673,55.03177256449099,79.109470971765,78.06958359774,0.0
2001-12-28,72.330745986219,89.25363431644399,78.489530274972,55.479125056673006,78.15262501012201,76.437323751153,72.330745986219,88.23739110487699,78.489530274972,55.479125056673006,78.15262501012201,76.437323751153,72.15417406546099,88.693741837281,77.446682146819,53.964560636022995,77.406683212883,76.552566853702,73.68389487510801,89.563116013789,79.045495976673,53.637034884388,79.109470971765,78.06958359774,72.894914806202,90.33441701026501,78.784216843121,57.209759960137994,79.136338380235,78.787131587583,1.0
2002-01-02,72.15417406546099,88.693741837281,77.446682146819,55.479125056673006,77.406683212883,76.552566853702,73.68389487510801,89.563116013789,79.045495976673,55.479125056673006,79.109470971765,78.06958359774,72.894914806202,90.33441701026501,78.784216843121,57.209759960137994,79.136338380235,78.787131587583,70.433245521102,89.782443643817,77.423173211362,57.582704455496994,77.99985378200401,77.50564968038,70.513351403962,89.37302290848,76.796680703288,56.284159125395,77.197973993148,77.567122790724,0.0
2002-01-03,73.68389487510801,89.563116013789,79.045495976673,55.479125056673006,79.109470971765,78.06958359774,72.894914806202,90.33441701026501,78.784216843121,57.209759960137994,79.136338380235,78.787131587583,70.433245521102,89.782443643817,77.423173211362,57.582704455496994,77.99985378200401,77.50564968038,70.513351403962,89.37302290848,76.796680703288,56.284159125395,77.197973993148,77.567122790724,69.475453040482,88.87590723644199,76.774821517687,56.117767639903,77.517709308431,78.33503404511501,0.0
2002-01-04,72.894914806202,90.33441701026501,78.784216843121,57.209759960137994,79.136338380235,78.787131587583,70.433245521102,89.782443643817,77.423173211362,57.582704455496994,77.99985378200401,77.50564968038,70.513351403962,89.37302290848,76.796680703288,56.284159125395,77.197973993148,77.567122790724,69.475453040482,88.87590723644199,76.774821517687,56.117767639903,77.517709308431,78.33503404511501,68.349697691645,88.644963195535,75.607211056624,55.457073485816004,76.309575549911,77.444762430019,1.0
2002-01-07,70.433245521102,89.782443643817,77.423173211362,57.582704455496994,77.99985378200401,77.50564968038,70.513351403962,89.37302290848,76.796680703288,56.284159125395,77.197973993148,77.567122790724,69.475453040482,88.87590723644199,76.774821517687,56.117767639903,77.517709308431,78.33503404511501,68.349697691645,88.644963195535,75.607211056624,55.457073485816004,76.309575549911,77.444762430019,68.76055209302301,87.937677173731,76.23205381484,54.947466788796994,76.971523682706,77.176057149002,0.0
2002-01-08,70.513351403962,89.37302290848,76.796680703288,56.284159125395,77.197973993148,77.567122790724,69.475453040482,88.87590723644199,76.774821517687,56.117767639903,77.517709308431,78.33503404511501,68.349697691645,88.644963195535,75.607211056624,55.457073485816004,76.309575549911,77.444762430019,68.76055209302301,87.937677173731,76.23205381484,54.947466788796994,76.971523682706,77.176057149002,67.18604483204099,87.09144984943,74.001798227344,54.947466788796994,75.269420822676,75.041032707369,1.0
2002-01-09,69.475453040482,88.87590723644199,76.774821517687,56.117767639903,77.517709308431,78.33503404511501,68.349697691645,88.644963195535,75.607211056624,55.457073485816004,76.309575549911,77.444762430019,68.76055209302301,87.937677173731,76.23205381484,54.947466788796994,76.971523682706,77.176057149002,67.18604483204099,87.09144984943,74.001798227344,54.947466788796994,75.269420822676,75.041032707369,68.464256632214,87.37963334805201,75.005877233864,53.718493641170994,76.358582151538,74.984745635518,0.0
2002-01-10,68.349697691645,88.644963195535,75.607211056624,55.457073485816004,76.309575549911,77.444762430019,68.76055209302301,87.937677173731,76.23205381484,54.947466788796994,76.971523682706,77.176057149002,67.18604483204099,87.09144984943,74.001798227344,54.947466788796994,75.269420822676,75.041032707369,68.464256632214,87.37963334805201,75.005877233864,53.718493641170994,76.358582151538,74.984745635518,67.218777760551,85.514075982349,73.75619171743101,53.558150787505,74.788291293221,73.831692546708,1.0
2002-01-11,68.76055209302301,87.937677173731,76.23205381484,54.947466788796994,76.971523682706,77.176057149002,67.18604483204099,87.09144984943,74.001798227344,54.947466788796994,75.269420822676,75.041032707369,68.464256632214,87.37963334805201,75.005877233864,53.718493641170994,76.358582151538,74.984745635518,67.218777760551,85.514075982349,73.75619171743101,53.558150787505,74.788291293221,73.831692546708,68.71231696813099,86.72711044887,75.258082743204,53.298187857584,75.635629485841,76.041809810123,1.0
2002-01-14,67.18604483204099,87.09144984943,74.001798227344,54.947466788796994,75.269420822676,75.041032707369,68.464256632214,87.37963334805201,75.005877233864,53.718493641170994,76.358582151538,74.984745635518,67.218777760551,85.514075982349,73.75619171743101,53.558150787505,74.788291293221,73.831692546708,68.71231696813099,86.72711044887,75.258082743204,53.298187857584,75.635629485841,76.041809810123,68.981910465116,86.038663495172,75.048564511406,54.167218253174,75.182893921388,75.876348108223,0.0
2002-01-15,68.464256632214,87.37963334805201,75.005877233864,53.718493641170994,76.358582151538,74.984745635518,67.218777760551,85.514075982349,73.75619171743101,53.558150787505,74.788291293221,73.831692546708,68.71231696813099,86.72711044887,75.258082743204,53.298187857584,75.635629485841,76.041809810123,68.981910465116,86.038663495172,75.048564511406,54.167218253174,75.182893921388,75.876348108223,68.06632213609001,86.038663495172,74.27936864073001,54.09843748843701,74.75955901914699,75.09880975966,1.0
2002-01-16,67.218777760551,85.514075982349,73.75619171743101,53.558150787505,74.788291293221,73.831692546708,68.71231696813099,86.72711044887,75.258082743204,53.298187857584,75.635629485841,76.041809810123,68.981910465116,86.038663495172,75.048564511406,54.167218253174,75.182893921388,75.876348108223,68.06632213609001,86.038663495172,74.27936864073001,54.09843748843701,74.75955901914699,75.09880975966,69.191215314384,85.527549657755,74.54023533681699,52.891937316669996,75.146900178257,74.742997675797,1.0
2002-01-17,68.71231696813099,86.72711044887,75.258082743204,53.298187857584,75.635629485841,76.041809810123,68.981910465116,86.038663495172,75.048564511406,54.167218253174,75.182893921388,75.876348108223,68.06632213609001,86.038663495172,74.27936864073001,54.09843748843701,74.75955901914699,75.09880975966,69.191215314384,85.527549657755,74.54023533681699,52.891937316669996,75.146900178257,74.742997675797,69.580532342808,85.678640489755,75.245297181815,52.838943644501,75.21601608480199,76.48072163674699,1.0
2002-01-18,68.981910465116,86.038663495172,75.048564511406,54.167218253174,75.182893921388,75.876348108223,68.06632213609001,86.038663495172,74.27936864073001,54.09843748843701,74.75955901914699,75.09880975966,69.191215314384,85.527549657755,74.54023533681699,52.891937316669996,75.146900178257,74.742997675797,69.580532342808,85.678640489755,75.245297181815,52.838943644501,75.21601608480199,76.48072163674699,70.743323040482,86.251920657164,76.510036665691,53.013336604771006,76.183671713364,76.590489370408,0.0
2002-01-21,68.06632213609001,86.038663495172,74.27936864073001,54.09843748843701,74.75955901914699,75.09880975966,69.191215314384,85.527549657755,74.54023533681699,52.891937316669996,75.146900178257,74.742997675797,69.580532342808,85.678640489755,75.245297181815,52.838943644501,75.21601608480199,76.48072163674699,70.743323040482,86.251920657164,76.510036665691,53.013336604771006,76.183671713364,76.590489370408,70.499569336779,86.63941551216999,76.327739306528,53.382175007544,75.782145959014,76.385918944579,1.0
2002-01-22,69.191215314384,85.527549657755,74.54023533681699,52.891937316669996,75.146900178257,74.742997675797,69.580532342808,85.678640489755,75.245297181815,52.838943644501,75.21601608480199,76.48072163674699,70.743323040482,86.251920657164,76.510036665691,53.013336604771006,76.183671713364,76.590489370408,70.499569336779,86.63941551216999,76.327739306528,53.382175007544,75.782145959014,76.385918944579,71.25839456503,86.8654326808,76.327739306528,53.785850893821,76.607171655137,76.421324396452,0.0
2002-01-23,69.580532342808,85.678640489755,75.245297181815,52.838943644501,75.21601608480199,76.48072163674699,70.743323040482,86.251920657164,76.510036665691,53.013336604771006,76.183671713364,76.590489370408,70.499569336779,86.63941551216999,76.327739306528,53.382175007544,75.782145959014,76.385918944579,71.25839456503,86.8654326808,76.327739306528,53.785850893821,76.607171655137,76.421324396452,70.44272094745901,84.686171812005,75.984385117607,52.760640254962,75.64340255040999,75.317744909366,0.0
2002-01-24,70.743323040482,86.251920657164,76.510036665691,53.013336604771006,76.183671713364,76.590489370408,70.499569336779,86.63941551216999,76.327739306528,53.382175007544,75.782145959014,76.385918944579,71.25839456503,86.8654326808,76.327739306528,53.785850893821,76.607171655137,76.421324396452,70.44272094745901,84.686171812005,75.984385117607,52.760640254962,75.64340255040999,75.317744909366,69.075798406546,85.9595153616,74.872453714206,52.199936195129006,74.480215583243,74.838986575189,1.0
2002-01-25,70.499569336779,86.63941551216999,76.327739306528,53.382175007544,75.782145959014,76.385918944579,71.25839456503,86.8654326808,76.327739306528,53.785850893821,76.607171655137,76.421324396452,70.44272094745901,84.686171812005,75.984385117607,52.760640254962,75.64340255040999,75.317744909366,69.075798406546,85.9595153616,74.872453714206,52.199936195129006,74.480215583243,74.838986575189,69.340223100775,87.34309020536,75.687636362137,52.612081201595004,75.40292442045299,75.659778158961,1.0
2002-01-28,71.25839456503,86.8654326808,76.327739306528,53.785850893821,76.607171655137,76.421324396452,70.44272094745901,84.686171812005,75.984385117607,52.760640254962,75.64340255040999,75.317744909366,69.075798406546,85.9595153616,74.872453714206,52.199936195129006,74.480215583243,74.838986575189,69.340223100775,87.34309020536,75.687636362137,52.612081201595004,75.40292442045299,75.659778158961,70.37984580534,87.230915668314,75.943966246118,51.526086126183,75.29628823114601,75.503502356449,0.0
2002-01-29,70.44272094745901,84.686171812005,75.984385117607,52.760640254962,75.64340255040999,75.317744909366,69.075798406546,85.9595153616,74.872453714206,52.199936195129006,74.480215583243,74.838986575189,69.340223100775,87.34309020536,75.687636362137,52.612081201595004,75.40292442045299,75.659778158961,70.37984580534,87.230915668314,75.943966246118,51.526086126183,75.29628823114601,75.503502356449,69.029283419466,85.292375208863,74.635302172308,50.68673875823,74.315784749822,73.835837043175,0.0
